Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm
100.06111377715719,0.8592941209089711,24.442401815955744,58.679227260822806,-5.11511200371919,14.536815938720357,32.44565211337658,0.5296821064484641,-7.715222459816229,0.11858252552200578,-5.145451268203379,-0.9572508210201165,0.007848899320542264,1.7069191394444283,-1.254276442907403,-1.660438823855803,-1.6474532963980062,-0.47963024182778036,-1.6530785896459763,-1.6315362272798124,0.9708690267418462,-1.7935676082711303,-2.0302454614195335,0.27689803204916846
99.93804714391057,0.840140867133075,24.920865518005566,61.49532314915522,-4.66837116841002,14.55650845496547,33.99710775745448,0.7555550795992899,-7.890154189054015,0.20400259374560487,-4.020870037031099,-1.0819281382001456,-0.23536454962406547,-1.6010814670203528,-0.18271931078509288,1.6843057523012772,0.5838898047108289,-0.23440847803769818,1.6801586128180817,0.5224742725910387,-1.4121938214416097,1.5119691439196465,1.027696741616774,-1.3075285885025492
99.33312522583778,0.851479028670592,25.224199786823554,61.02613413466914,-5.0914198577466,14.420140660341515,33.753983488408124,0.5144536610303845,-7.742611819409404,0.1366444025342045,-4.832914551217111,-0.9977221666144623,-1.430856310106659,0.3571573618048123,0.49662166696618193,1.1270387153737522,-1.5291177821846784,-1.9325333243304241,1.1578163457345494,-1.776760469337981,0.5977488068341814,-1.0946194627242491,-1.1804009234002852,-0.23742068108641912
99.80809148604709,0.8509105479534924,24.62418569426649,61.8805848495253,-4.90855773780243,14.541525264993115,34.19326188587432,0.6323912034089303,-7.902876478433958,0.17664934151430103,-4.923981734268986,-1.0974743746204856,-0.4921926022409098,0.2589738062099102,-0.8471571348507795,2.1418903068801134,-0.6157736292840786,-0.4209871877612229,2.1015875081665722,-0.6520632509473689,-1.585507235178978,0.45346869522134464,-1.4280292624182442,-1.5050935617543393
98.6728828532023,0.8592006022077779,24.359219281397436,59.760012903689024,-5.227866069727167,14.296784732587435,33.03570653428358,0.451676875044229,-7.83045313766824,0.12516957362205364,-5.4699076596877765,-1.1156091877945438,-2.7356764742062776,1.690767318773,-1.4405702783479932,-0.3767638140869188,-2.210627708548514,-3.4686274324322137,-0.38537148196740817,-2.3754237546174926,-0.598897353300361,-1.538665803157128,-2.9125017760930025,-1.7355547346573468
100.25553232371583,0.8501148866644945,24.71133089093006,60.439085056383966,-4.903424363200179,14.596466768656082,33.43250658253852,0.6405746327141372,-7.874694374408655,0.16515714720998523,-4.561255759262248,-1.1579153016895596,0.39207331498782916,0.1215533941304793,-0.6519886056290447,0.42978645607831867,-0.5901338867335378,0.2631738542211709,0.46713673367611297,-0.5740229595283688,-1.2015876033376278,0.00875035881361902,-0.4417109455507672,-2.273190084723197
99.81216518168611,0.8499957484325401,24.437316519713626,60.54406379371983,-4.946352658155529,14.512755285786666,33.48117488801433,0.6053935786425707,-7.801992775401599,0.12982302847945248,-4.903809552655361,-1.053287210691665,-0.4841418614334349,0.1009767679253623,-1.2656653642275602,0.5544722182964048,-0.8045484806550813,-0.7792463841684001,0.5716985411709469,-0.909522859359573,-0.21118706049646604,-1.3585890790841904,-1.3731774084358375,-0.9435534163691746
99.78499590878727,0.846114749166189,25.334886387174972,59.83689824410371,-5.022887499700899,14.518554491777788,33.07590278941902,0.5541938041980607,-7.721501354893452,0.14534221121074306,-4.488113601697575,-1.0716367600458028,-0.5378358026157156,-0.5693191555242398,0.7445130232567433,-0.2854452526687966,-1.1868181931574824,-0.7070315638770645,-0.29901151832383044,-1.3977833635096266,0.8853327912551846,-0.7580366568130857,-0.24282403170373987,-1.1767435036233167
98.8179377093729,0.8553555840297958,24.454972631823647,60.65768770715987,-4.650443240856736,14.398478758474031,33.53514980939497,0.734858118793739,-7.8846313676789395,0.1638994555304001,-4.538142953780163,-1.076280299706333,-2.4490082610219823,1.0266857682721702,-1.2261231110200757,0.6894260633607419,0.6734346913686896,-2.202278933112653,0.6876613897594812,0.32510018985470746,-1.336957439263018,-0.03991907164048347,-0.37886299703880355,-1.2357546214283945
100.97032754498117,0.8506261356251392,24.59554717825459,58.80271773683491,-5.040883065104896,14.679452255081838,32.51021230311913,0.580971896863711,-7.743888397494597,0.11987397208128137,-4.911249322535379,-0.964947828307506,1.804704882674272,0.20985232712929394,-0.9112953462855807,-1.5137662259659916,-1.2767009115952794,1.2965535958959529,-1.5143737371615158,-1.1424172966282675,0.5803582178261965,-1.7435919508647084,-1.3934075044630208,0.17908277967963798
100.53213243405838,0.8474754292379136,23.828103764517788,60.179053332116844,-4.646203634878893,14.673532175485034,33.27544055439657,0.7946114130274963,-7.824195325123392,0.1559453647513071,-4.643764444874022,-1.0382793909951267,0.9387110594368783,-0.3343131061534437,-2.6300452952719557,0.12094054533546447,0.6946103144646467,1.2228335927010294,0.12968697786488956,0.8949303089076875,-0.5136483212836894,-0.34772190939670344,-0.6660671635416104,-0.7528307606249846
99.6974921013954,0.8495108639613901,25.15645441759225,59.5614942922978,-5.135010338857339,14.467113310209895,32.92377075125649,0.5136886868693429,-7.638576884996754,0.14520230178063778,-4.570891823329833,-0.9811030311938422,-0.7107673457165349,0.01723130392236144,0.3449005787058573,-0.6125491264649776,-1.7468398071550368,-1.3476047196135743,-0.62586080417074,-1.7840555536148999,2.0149976283729374,-0.763450791603759,-0.46791316746826694,-0.026221072636692922
98.96451596272564,0.8459346120859861,25.537349231371316,59.11695102197429,-4.633051320649189,14.43450047964431,32.68074301817634,0.7444409194346676,-7.958733530120607,0.204746790956911,-3.869910431082102,-1.0901657701719765,-2.159329396835004,-0.6004310270386239,1.1979445035527534,-1.1405438223992066,0.7603023741568309,-1.7537171601943602,-1.1479956677908583,0.4164854180685592,-2.3464376007764987,1.5407676602871472,1.4381835407819723,-1.4122142176264931
100.05119088553901,0.8451504056701544,24.626300017049545,60.47026269473918,-4.430977938694841,14.620560726883278,33.43583939152496,0.8932270557603943,-7.805821287758041,0.11925699843933285,-4.145596503879716,-0.8703349699622013,-0.011761458339306701,-0.7358730427670105,-0.8424219425089484,0.4668168843453586,1.7696013034331726,0.5632047319219164,0.47429713361709613,1.8353665502827585,-0.263342181812661,-1.7674672425965683,0.6885426491957111,1.3814436805990065
101.19740049387038,0.8686595113360321,25.273025376611283,59.835123043151654,-4.958071155736223,14.721458200782555,33.08676266283401,0.6420345106593338,-7.63249623103726,0.18257709328579794,-4.4360695963983305,-0.8362174276462949,2.253463360942636,3.324436328690157,0.6059704195318907,-0.2875537013834055,-0.8630790349840727,1.8196341390924797,-0.27567953702028397,-0.5601010087140779,2.097833261489166,0.682857429578895,-0.10130685552456245,1.8150168717438395
100.50336430028177,0.8462964808807184,24.748764210724286,59.00986119032547,-4.654350403364937,14.660462210591671,32.63072765501455,0.7891087606026365,-7.72584175952235,0.19889181026365,-4.373437926618673,-1.0217106149738513,0.8818573302746653,-0.5379318712063298,-0.5681537386732644,-1.2677369819265447,0.6539195286199095,1.0600793867919547,-1.2554515720714428,0.8424549244694918,0.8262042554413687,1.314194979330252,0.06900011826887337,-0.5422711304385183
100.41732265453946,0.8550946126644589,24.86771487355112,59.93556067332774,-4.65303504156129,14.651986870787532,33.12162394607378,0.7836556982814367,-7.729237343103737,0.15259314003348637,-4.111989619952984,-0.9222939723563842,0.7118154199550598,0.9816128294960385,-0.30175436380595894,-0.1682615209695941,0.6604893858034321,0.9545399143536849,-0.20078153612416194,0.7904524501031976,0.7799468433871736,-0.4774443766903723,0.7799259177613516,0.7211373118649123
100.41929705212152,0.8525258376663363,25.22140848159676,59.52656864159918,-4.777551346650814,14.6239479755905,32.88973494513726,0.7226281984949597,-7.829257827222194,0.19670306855503678,-4.232938761763624,-0.9190896658213739,0.7157173715470765,0.5379540469681846,0.49037031914003215,-0.6540311588158568,0.038565942998409944,0.6053845677560883,-0.6989853021900769,0.20847102272295226,-0.5826138584282249,1.2294963094587263,0.4510430634936934,0.7618583402709637
100.41014159392029,0.8418042657327968,25.545374793423882,60.23512547811047,-4.60598438049479,14.629771816951985,33.29830046666187,0.790295093850585,-7.820435354467276,0.1696371752470547,-3.8260680932142055,-0.9421358299337099,0.69762367297869,-1.3137922345455533,1.215918381654424,0.1875387769378416,0.8954940231133165,0.6779061608791273,0.17880053795836065,0.8537682491084729,-0.4624269309739287,0.18211591137456878,1.557398882039503,0.46898264526011596
99.62244196378433,0.859202366259499,24.758889341626467,58.463377838166345,-4.6474491337333,14.522487063985697,32.31380832991185,0.757554694396132,-7.753460871774496,0.1821138507137895,-4.4811356840179535,-0.8715978925584075,-0.8590870188124684,1.6910719920275437,-0.5454777108253352,-1.9168083561178435,0.6883894027937988,-0.6580610676209313,-1.936339413528217,0.5415433591134835,0.44995415721916215,0.6649311345196943,-0.22384979634362834,1.3653941839753663
99.78413881252655,0.8420437138835077,24.813940677494525,60.2342524559246,-4.5447795732228595,14.563904027982412,33.29187423525226,0.8221240678544088,-7.786299254380615,0.18407008328497315,-3.9350700909844116,-0.8925926530662951,-0.5395296600988294,-1.2724366175294195,-0.4221859097345701,0.18650186756513312,1.2011945851996182,-0.1423148401866843,0.16499405003978737,1.1573014396800256,0.002602896678527779,0.7406322992969634,1.2610024991394229,1.0985881747253259
100.53411904667487,0.8562114960083425,24.16921546199286,59.16344022582683,-4.8700072888090595,14.634315843395774,32.696058078981125,0.6569577046470991,-7.748430977086448,0.18098202125633264,-4.956323678070074,-0.8994900567401964,0.9426371512899435,1.1745122095255038,-1.866098791673447,-1.0853274808392825,-0.42322512776535215,0.73449081290556,-1.1150919037500504,-0.41778776028576087,0.5184754895903076,0.6211322480678317,-1.5159729272564701,1.0109344599935572
99.56695746799765,0.8510609252328364,24.75399396193573,59.755510400706555,-4.8222287160320585,14.482139096254436,33.05425064342895,0.6764036492406288,-7.787804005846267,0.20181365535572582,-4.3107786438479145,-1.0043469206400162,-0.9687396129172102,0.2849457970313553,-0.5564412990757761,-0.3821115447846333,-0.1845847789980246,-1.1604955807756616,-0.34553024336941257,-0.23234384351223888,-0.01789605642260325,1.4272628629894295,0.23938217683920326,-0.32160950444342346
99.32647311625335,0.8444949830739144,25.457947660079576,60.244345779743085,-4.79345845630332,14.466213370332397,33.31259238197945,0.6878981186768396,-7.7656970144297786,0.15364198488467132,-4.086789015611273,-1.0012636649321178,-1.4440027046419073,-0.849072521624302,1.0201184330381665,0.19848995015747545,-0.040885534404897395,-1.3588112531676417,0.20950611694984472,-0.12272821526480895,0.2832634311060011,-0.4368567808825281,0.8484509735087337,-0.2824268164288252
99.08133549846657,0.853085528536107,25.257425848771366,59.94402808470062,-4.692788477719373,14.442879052508566,33.1527154598936,0.7199678687624587,-7.832446271825015,0.16263464415016995,-4.24621489475185,-0.9794927771352199,-1.9284619273827248,0.6346194886888128,0.5710340487204983,-0.15820457355496226,0.4619323063832816,-1.6493826815404995,-0.13398272628339822,0.18310110751357705,-0.6260494541865298,-0.08886401618203879,0.4149428279282293,-0.005757611808058797
99.921116442597,0.854956283028649,24.8034560932428,58.55408060933519,-4.675899923184823,14.552752679265506,32.392487849055165,0.7471947221070481,-7.730531560067738,0.165950505506931,-4.396747199938659,-0.931967640705067,-0.2688242628777162,0.9577216137002722,-0.44566696166001485,-1.8090785010492179,0.5462858211504912,-0.28117740944705055,-1.7672997756361843,0.4427467267507584,0.7623159631698547,0.039451282645065984,0.005617937745559495,0.5982022183233205
99.52974060064817,0.8458567536861025,24.587713638033442,59.2513600125926,-4.557474276491731,14.527486447826309,32.758834578876325,0.8012674574534971,-7.694708749510643,0.1753294027446294,-4.088348484082126,-0.8951997339182395,-1.042290358787076,-0.613878122610317,-0.928839176377138,-0.9809030430422366,1.1377881617863288,-0.5958060613028423,-0.9802192338868208,0.9584048777381917,1.2503235380568867,0.4023904626171516,0.844210493302287,1.0654568209459794
100.04557316074965,0.8544560945101584,25.217012028706296,58.88610381990543,-4.730975014935543,14.570306207264188,32.566778337661546,0.7318661490478149,-7.64630513966726,0.18727590240858996,-4.0325409180826055,-0.8605166497704987,-0.022863624582075647,0.87133295400444,0.48052411674132556,-1.4147265767009698,0.2712014404359814,-0.06259147339920498,-1.3928439909181403,0.2965676294597418,1.9097170330982551,0.864689246971746,0.9959614798813302,1.5062170414050557
99.52840838041901,0.8417137323810773,25.136718368022194,60.64940625461353,-4.480599676462916,14.516116304335934,33.528131786996454,0.8367821631223861,-7.73717947998532,0.2087997020346789,-3.82228034799407,-0.9313864821301845,-1.0449231916528148,-1.3294284489401154,0.3007001417947386,0.6795899837010105,1.5217548710442517,-0.7373931803155209,0.6725834637899166,1.2970866059834194,0.6717525699974576,1.6976048860062165,1.56769845457543,0.6055877086244643
99.67026571845486,0.8551575273218788,24.82579120759472,59.95912990386098,-4.874854097925178,14.504362040400961,33.15005350813151,0.6350945172091309,-7.644106244326506,0.16048335731073782,-4.695923124192474,-0.8835482727753393,-0.7645741520178454,0.9924789584230483,-0.3956457145350384,-0.14026778101319842,-0.4474335574159756,-0.8837635729210648,-0.13970181769179157,-0.6262834233351932,1.9396721808374646,-0.1721132790324595,-0.8078961593681431,1.213526137969205
99.83262224180092,0.848321438989025,25.35566735322327,60.306046165112,-4.800639288809784,14.534365698702606,33.34680736907207,0.6771628017273383,-7.832069244154255,0.22645484084643258,-4.184009484670562,-1.0135936780543922,-0.443713095207102,-0.18819690039035142,0.791053632891386,0.271772976550333,-0.07675174543176518,-0.5101419433992369,0.283015577754781,-0.22510427693388815,-0.6209132754107259,2.38081331022003,0.5840907235822062,-0.4391193204428011
99.18935538027519,0.8420652522595385,25.216839727773323,60.49253831764017,-4.732822946468914,14.447536148173933,33.44942770362232,0.7037343055213386,-7.778534553266693,0.14863661103352266,-4.29639881320535,-1.005726370838869,-1.7149849895955822,-1.2687166772098362,0.4801382352359818,0.49327417551476854,0.2619715492946101,-1.591390030983014,0.5034910506810533,0.02829167996714478,0.10837999516408993,-0.6305518641048516,0.2784835683399085,-0.3391398593325321
100.1051268513451,0.8679115540156205,25.165366749463438,59.71782328244484,-4.800606822013502,14.582917573436342,33.02595197933456,0.7117792209236296,-7.762754883161829,0.1652913916466713,-4.412049148511334,-0.959431498859681,0.09483081545410699,3.1952549739980713,0.3648604476353021,-0.4268734383405755,-0.07658958304101342,0.09445201551021797,-0.40632873303266537,0.10501105017500091,0.32334354550079236,0.013945272941776974,-0.035990861185128495,0.2491855010290775
100.33330758780535,0.8444878809310834,24.812184933877713,59.73441907718588,-4.661894866716543,14.616933041367835,33.035643707094735,0.7701041685533125,-7.772161885347206,0.164455625627397,-4.332015839984049,-0.9670667230806622,0.5457785860492687,-0.850299148340936,-0.4261180358012138,-0.40716221519753437,0.6162370851971484,0.5180308481226078,-0.38550646354034107,0.6612199132640082,0.19519368087400632,-0.01839672057796372,0.1816343534372889,0.15215540138283964
101.45602989180732,0.8525977589521642,24.380072124660593,59.49170339624615,-4.753053329551486,14.77186737703981,32.90225604486574,0.7688373934761713,-7.668117739886204,0.15978002965035631,-4.6531164736727,-0.9056357337137433,2.7645860447383064,0.5503757305066653,-1.3938686940314937,-0.695441446290113,0.16092655372610562,2.4473562117390606,-0.6720842460174284,0.6491394647753133,1.6125679828342683,-0.19933024898544197,-0.6914970415751227,0.9328338526141174
